,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
137,,2010-07-28,Y1101,7197.87323336862,7228.308215327896,7234.01477444526,7192.166674251256,0,132142,7192.166674251256,7216.895097093167,7224.503842582986,315854,7511.733984823648,6937.273700342325,7568,10,0.005025125628140698,0.006965207488098556,0.005682082093023588,0.0068697282885533,0.00779717248900609,0.007545075854991192,,0.884381032493442,-0.31986021345670923,1.310437318251171,0.9546542229218908,-0.9548132665013723,-0.22986558410411903,,0.009736842105263148,0.012105263157894725,0.03184210526315799,0.032368421052631796,0.0363157894736843,-0.28950483238114766,-0.04861723812711065,0.0013224014810896574,0.0007894736842105255,0.004999999999999995,-0.14026669191348037,-0.8099326451376374,0.14866560674731313,-0.08062796174036221,0.12241082711949275,-0.30650566929340456,955163104.1898588,359287543.29810905,1524058462.7369556,0.23574393770491478,-0.4236656513875488,0.11531678492748855,0.35259092840690776,0.7712480904073914,1.1236073062414413,,0.14872302881065397,-0.3093433913161186,-0.057603579642232415,0.7128742483945587,0.16232625654822716,
138,,2010-07-29,Y1101,7264.449756404535,7298.68911110872,7312.004415715903,7245.427892679988,0,244562,7228.308215327896,7281.569433756627,7216.895097093167,309412,7504.125239333829,6929.664954852507,7638,10,0.009736842105263148,0.007972555722524316,0.005542553298908589,0.006864410473051538,0.007904263336109659,0.007453350555606007,,1.7567430713170546,0.35412367554154717,1.5299665399491378,1.72118264272182,-0.7891540697581922,0.18371069043149985,,0.002345582486317433,0.0218921032056295,0.022413343758144612,0.026322647902006873,0.021110242376857023,0.010276823417232977,-0.09723479835620255,0.006842105263157888,0.001824341933802448,0.007297367735209792,-0.06524203554012259,-0.8245534538724173,0.2210394225117643,-0.1040505575667484,0.17325488535416556,-0.2637748299836135,1784982006.3909707,363712251.5636483,1533375439.4972925,0.23719712876246998,-0.43604052323366527,-0.08590400742838743,0.3033496804307279,0.8398985456263356,1.1620642740495797,,-0.307342649464279,-0.33397410084062185,-0.1347285131679825,0.5446352714984528,0.15041263252385487,
139,,2010-07-30,Y1101,7321.515347578176,7315.808788460812,7359.559075027271,7306.297856598539,0,191636,7298.68911110872,7329.124093067995,7281.569433756627,314412,7572.603948742199,6990.534918771057,7698,10,0.002345582486317433,0.007837020092674616,0.005539021289265125,0.006866416322271727,0.007806629111933467,0.007386859442529982,,0.423465150939802,1.791896897620911,1.728341824035043,1.6952729045886168,-0.5031436513169754,0.03793911736876786,,0.019500780031201353,0.02002080083203351,0.02392095683827363,0.018720748829953303,0.04108164326573071,-0.029006959380443405,-0.07187180846250307,0.009642950221527224,0.0059802392095685015,0.0013000520020800819,-0.03073490523374961,-0.8282667030676194,0.21716177475209086,-0.11912589873284864,0.16940287128512502,-0.29333857217322457,1401972332.9854763,353039195.5159308,1507491078.7306721,0.23418990698982747,-0.3185626379237813,-0.06567928525812494,0.5089638724770326,0.918321395448187,1.1745252592466768,,-0.5196599229622298,-0.22142401277319218,-0.22374859979126413,0.4592981447026057,0.14776905111384944,
140,,2010-08-02,Y1101,7399.50498884882,7458.472766394916,7483.201189236827,7380.483125124273,0,262754,7315.808788460812,7439.450902670369,7329.124093067995,310614,7622.060794426021,7036.18739170997,7780,10,0.019500780031201353,0.011220772826802821,0.006446897964744158,0.0074149401277687306,0.008175763607772892,0.007586781476249053,,3.0248314984732714,2.8516114487594852,2.2399498910369804,2.3822483483692296,0.029950109365253247,0.2837557688995072,,0.0005100739607244264,0.004335628666156588,-0.0007651109410864566,0.021168069370058634,0.04307182233731582,-0.1225865703729988,-0.11731104410773126,0.017160686427457206,0.003315480744707979,0.01045651619484824,0.027890898940701434,-0.8003221651167013,0.25528944588311264,-0.1593119538345453,0.08237003894558823,-0.2906379101566768,1959743553.26133,356862155.24765205,1547493618.7383425,0.23060654397954708,-0.8275062979632843,-0.09667733229518768,0.289525134171316,0.9749227387309392,0.9975413392400381,,0.9743106402289795,1.1682310403046787,0.33577615824098267,0.472975499341435,0.1343269387706931,
141,,2010-08-03,Y1101,7466.081511884735,7462.277139139826,7490.809934726646,7418.526852573367,0,218280,7458.472766394916,7458.472766394916,7439.450902670369,295554,7736.191976773303,7142.709828567434,7850,10,0.0005100739607244264,0.007591856656780468,0.006447703913425157,0.007412717281484652,0.008152951450214014,0.007578539995601276,,0.07910939577457494,2.006970268169498,2.0398266153940976,2.3806528605050485,-0.05463651234936081,0.34412087188137874,,0.0038236043843995677,-0.0012745347948000185,0.0206474636757582,0.04254004980489799,0.033984326490061834,0.014028330681930627,-0.10667902927749554,0.03672532517215004,0.0038236043843995677,0.005862860056079645,0.25977225398058323,-0.8118909232120303,0.3549443395311572,-0.06961404930633351,0.09986267781903532,-0.24530110024390736,1628865853.9314413,315216321.0247799,1515574691.352632,0.20798468252557925,-0.8917014868516352,-0.32488238833526784,-0.10214288497325308,1.0397748623335445,0.9998207276199329,,0.1367479510535508,1.117458769328115,0.5118049843222171,0.4414732682629928,0.11672337246353827,
142,,2010-08-04,Y1101,7513.636171196103,7490.809934726646,7542.168966782923,7458.472766394916,0,243252,7462.277139139826,7502.223052961374,7458.472766394916,283560,7755.21384049785,7161.731692291981,7900,10,0.0038236043843995677,0.007704931906188467,0.006352021658835658,0.007398213593603768,0.008140797971116775,0.007503484621509189,,0.6019507787856699,2.1742323328888418,2.2630647055066864,2.6118574800612278,0.12162088950312426,0.5813364047349191,,-0.00507872016251904,0.01675977653631283,0.038568972926514816,0.030045838705056647,0.023528147829823758,0.5090251053692505,-0.10926598861798521,0.038236043843997015,0.006856272219400703,0.004316912138141183,0.3026811066454404,-0.8242126505744477,0.34659355217164717,0.012985601024294443,0.09433153857781368,-0.19183502986290793,1822154498.2421262,320903377.662636,1537207674.8975296,0.2087573350712209,-0.7278234330428927,-0.6643215223722657,-0.24198641245210395,1.0534106140840926,1.0306350486383733,,-0.5392155157135494,1.082982700096697,0.7065289785268158,0.5053535116473995,0.08918632292488522,
143,,2010-08-05,Y1101,7526.951475803286,7452.766207277552,7570.701762369744,7439.450902670369,0,195052,7490.809934726646,7494.614307471556,7502.223052961374,273918,7800.866313436763,7203.579792485984,7914,10,-0.00507872016251904,0.009184260400142632,0.006526483645198836,0.006541136689605178,0.008146410958597508,0.0074704085519705365,,-0.7781709782196675,-0.06768376844415364,1.4053681604776194,2.0480878030669913,-0.06873295215755562,0.35609521139188943,,0.02194997447677384,0.043870499077237196,0.03530385727935504,0.028752895904503813,0.026233295375714914,-0.2035337838948909,-0.12517280293412328,0.030472320975114358,0.015824400204185792,0.0017866258295048474,0.2721222139270562,-0.8299522923507925,0.3579891427494799,0.08083171653910429,0.13931549585096611,-0.16850735915251205,1453676954.2619011,321442009.7200803,1533642206.4891942,0.20959387291245962,0.3948124065576566,-0.44300277291726026,-0.15919186920826459,1.1326575379044876,0.9874059533349681,,-1.9701063480221743,0.6867312529933437,0.6093219187861887,0.46974264032696444,0.06880380283233922,
144,,2010-08-06,Y1101,7475.592443747008,7616.354235308657,7625.86516717093,7456.570580022461,0,228092,7452.766207277552,7523.147103058376,7494.614307471556,271692,7793.257567946945,7195.971046996166,7860,10,0.02194997447677384,0.011951614081889722,0.007777246643233532,0.007308497664893372,0.008459453319547906,0.007651026024935687,,2.822332309066096,1.532781363138783,2.0267878665369827,2.203321192336906,0.4962034635706293,0.6879867682924943,,0.021449704142011843,0.013067061143984303,0.0066568047337277805,0.00419132149901377,0.02835305719921112,0.18690400508582328,-0.1559590826451712,0.021439509954058168,0.0012487512487512474,0.020979020979020956,0.2645880811120515,-0.8649736099806844,0.35223227962571274,-0.24858355241385144,0.21572426324564611,-0.32478877928531374,1737229470.2400222,322867707.1141847,1550577735.0807557,0.20822413466253556,-0.07026544325441902,-0.5354527069543535,-0.2709450077065448,1.213060453146347,0.975910315264675,,2.0015088511847465,0.7230892248316716,0.7575155382380929,0.832324605341165,0.07185057168702813,
145,,2010-08-09,Y1105,7614.476435940977,7779.722780296786,7779.722780296786,7593.820642896501,0,1411650,7616.354235308657,7715.877601795679,7481.152680835722,425580,7779.722780296786,7182.582581374658,8110,10,0.021449704142011843,0.012436650509704565,0.008609028381787034,0.007932422127568742,0.008477665580820474,0.007840196472489647,,2.491536000437646,2.586564466275861,2.571692670253495,2.636418333636506,1.075052409659812,0.9431204493439037,,-0.00820661356504941,-0.014482259232440299,-0.016895969104513683,0.00675838764180552,0.0038619357953173896,5.036985076197324,0.4231482708360938,0.02048272240579933,0.0,0.0238957277335264,0.6338242779737903,-0.02325653111511952,0.4958367106703348,0.1934983156160406,0.4925663133267376,0.2366526972293389,10982245662.805958,2131253603.6328661,2030502653.0839984,1.0496187239134327,2.230013284728471,3.651859442859518,4.284175217213275,3.349340406441525,1.8499354537598989,,1.2720320184574245,1.0143353457785125,1.1322824920687746,1.3944966594472639,0.1825993687943201,
146,,2010-08-10,Y1105,7740.288993575514,7715.877601795679,7789.111777135185,7676.443815074405,0,1960104,7779.722780296786,7723.388799266397,7715.877601795679,482558,8023.83669809514,7407.918505496216,8244,10,-0.00820661356504941,0.014311674974366426,0.009076864057205602,0.008069501449513282,0.00837832050410862,0.007796746569612118,,-0.9041243223792307,2.2455653599314527,2.1607536422445044,2.227201896363662,0.6833097910150651,0.936765908556303,,-0.006327573618885484,-0.00876125577999525,0.015088829398880498,0.012168410805548709,0.007057678267218225,1.2338922537456167,0.43940974669862304,0.03573544485926806,0.00949136042832799,0.005110732538330601,0.7133538862847878,0.3416684023770414,0.009693211473022916,-0.1104052775223766,0.3953865508859667,-0.04997663060368825,15123922550.790117,3620206928.342084,2690659376.560839,1.3454720281128185,0.8508872896942155,2.4557893925493253,3.0387821100715375,4.068721481492145,3.2601968785277893,,0.03508319909371231,0.720811468625816,0.9976825988166813,1.5135830015270721,0.22835369221255294,
147,,2010-08-11,Y1105,7719.633200531038,7667.054818236007,7779.722780296786,7644.521225823852,0,2018152,7715.877601795679,7725.266598634077,7723.388799266397,504492,8031.347895565859,7415.429702966934,8222,10,-0.006327573618885484,0.015507330382725965,0.00938332692615502,0.008146487470482381,0.008352288372435146,0.007820536992897899,,-0.6743422315648036,0.4095890546291955,1.7846010278392987,1.8588330991783024,0.6850084025452962,0.8518862006290707,,-0.002449179524859179,0.02155277981876082,0.018613764388929734,0.013470487386725483,0.000734753857457801,0.9055131768518405,0.4578351203378661,0.029656155477523222,0.014695077149155073,0.002939015429830967,0.7438407525761911,0.48176267153840974,-0.14973872215386475,-0.24264519699308454,0.35750937234444075,-0.17644000470382223,15473282015.532635,4587228213.758276,3406440228.4983506,1.3466339950372321,-0.3276245672108761,1.6895120546233993,2.2406753527678154,3.672313431954483,3.5474330509715535,,-0.9995251995781806,0.40536869639383777,0.7907188599950022,1.4833723513659147,0.24305913170016893,
148,,2010-08-12,Y1105,7661.421420132969,7648.276824559211,7697.099608118882,7606.965238470259,0,1486016,7667.054818236007,7655.788022029929,7725.266598634077,456856,8033.225694933539,7417.307502334615,8160,10,-0.002449179524859179,0.015130367268998527,0.009439510996189683,0.007964703996514565,0.008330063757332631,0.00763522241623375,,-0.25946042394016017,-1.033410768274776,1.5506963108404062,1.7988598609539042,0.555943285126483,0.6224990362237547,,0.024060888779769325,0.02111465750061383,0.01595875276209187,0.003191750552418421,0.00441934691873318,0.6396762979200774,0.3626182377520357,0.027214519499604014,0.006383501104836842,0.005401424011784892,0.773927683758723,0.5489561308176099,-0.20692934116702613,-0.28619635447575953,0.33675260797925843,-0.24283180941176796,11365461733.72418,4882077833.546175,3917107692.1584663,1.2463476159512927,-1.4796842039660405,1.2171369309408024,1.7651350812904891,3.252017060158928,3.3371370988548037,,0.7653926485016945,0.0913258056921779,0.623626891374188,1.4452742071638356,0.23366288491039647,
149,,2010-08-13,Y1105,7652.03242329457,7832.301162591817,7843.567958797895,7652.03242329457,0,2043830,7648.276824559211,7774.089382193748,7655.788022029929,639670,7961.869318961712,7349.706725098147,8150,10,0.024060888779769325,0.015729278623194547,0.010267483321987684,0.008706046506364234,0.008826570622025602,0.007892593168401728,,2.3434066582064212,0.8484591055087807,1.9980214100455,1.894524558229063,0.8458354961807663,0.8547673451208194,,-0.0028770079117718343,-0.007911771757372399,-0.020378806041716668,-0.019180052745145098,-0.04603212658834819,1.2218832098712262,0.8054572994554082,0.004664866191996108,0.0014385039558858592,0.023016063294174095,0.8211933797133801,0.6647209429749878,0.0671401068021349,0.13370608602570558,0.3765374212588416,0.14487070325292578,16007892085.140034,5547852304.426612,4624607061.099432,1.19963755431098,-0.5984376428709534,0.8147818946893653,1.3783126446587433,2.9528860825598398,3.302221263905538,,0.4476010571685638,-0.045069494905754307,0.5156907937885701,1.5193892859411184,0.3291916246456673,
150,,2010-08-16,Y1105,7856.712554371652,7809.767570179661,7901.779739195964,7798.500773973583,0,1286198,7832.301162591817,7841.690159430215,7774.089382193748,580582,8083.92627786089,7464.252486526605,8368,10,-0.0028770079117718343,0.013200945553349119,0.010302060035967347,0.008554753672423674,0.008763984435720943,0.007898887396217143,,-0.2792653024470254,1.043156596162445,2.227717311284804,1.8638420247699627,0.9111393138190427,0.8089596333092283,,-0.005049290694878567,-0.017552296225054075,-0.016350084154844888,-0.043279634527530655,-0.04015388314498672,-0.061380838915173964,0.2423155689652477,0.00982977703188684,0.011781678288050067,0.0014426544842510024,0.8196367678828543,0.7205472454448956,0.012125570186994032,0.034356025652069924,0.3747794371026549,0.10942959294711432,10044907429.229939,5604513830.295863,5077740003.209136,1.1037417880304634,-0.7575114040110122,0.5517690477904024,1.1402936388286125,2.711873671433141,3.1536354689220842,,0.28758402145876916,-0.15575564087159405,0.3471160317400131,1.4849484827714876,0.38259195375558785,
151,,2010-08-17,Y1105,7744.044592310873,7770.333783458388,7792.867375870544,7712.122003060319,0,1104418,7809.767570179661,7751.555789781592,7841.690159430215,569508,8155.282653832716,7528.097665027713,8248,10,-0.005049290694878567,0.012727018454998141,0.010446466859974132,0.00858846757070594,0.008276913429963523,0.00785254082549124,,-0.4833491325402118,0.882000615770607,1.9184463654234194,1.7452071631034014,1.1264580783752927,0.6423872963343351,,-0.01256645722571289,-0.0113581440309328,-0.03842435959400677,-0.03528274528757849,-0.041324311261478945,-0.6652832612086164,0.14976351316437644,0.0036066362106274476,0.0028999516674721696,0.007491541807636536,0.8153096107099633,0.7525541034681156,-0.03156012168415899,-0.05701453392611658,0.39138890016591393,0.08691814458506902,8581696496.459546,5593759521.939825,5427046778.335354,1.0307188698409575,0.1785017516964504,0.3685325810252245,0.9693150903452589,2.620397790081171,3.0205092754396516,,-0.33702801984084363,-0.2803056506459933,0.1615268165335402,1.3912241389333697,0.4008555931230708,
152,,2010-08-18,Y1105,7802.256372708942,7672.688216339046,7847.323557533254,7653.91022266225,0,1457260,7770.333783458388,7747.800191046233,7751.555789781592,542326,8061.392685448734,7441.71889411445,8310,10,-0.01256645722571289,0.01393164380211924,0.011066063835769375,0.008858961865269643,0.008398983719760614,0.007937850497328218,,-1.1355851016414455,-1.0632244064883685,1.237566397868096,1.361443367589876,0.7928667147768379,0.47680094695175346,,0.0012236906510034295,-0.026186979931473345,-0.02300538423886438,-0.02912383749388153,-0.03230543318649061,-0.5078620594738587,0.0664327805755143,0.01739971000483325,0.02276064610866372,0.002447381302006859,0.8198017014476123,0.7654832620472019,-0.11691810737410244,-0.1583111614599454,0.4215708163694511,0.08810256868192397,11181101630.142239,5650288312.721655,5916278421.463015,0.9550409751210485,1.195138060911041,0.08232979943327699,0.7321279937283537,2.402200646629189,2.8476656838763477,,-0.34912275408980653,-0.41673292502881737,-0.013823319870446986,1.2830274919231888,0.3818639319479537,
153,,2010-08-19,Y1105,7680.199413809765,7682.077213177445,7708.36640432496,7616.354235308657,0,1331264,7672.688216339046,7665.177018868328,7747.800191046233,557058,8057.637086713375,7437.963295379091,8180,10,0.0012236906510034295,0.013852074133984272,0.011075464719677922,0.008836526073333469,0.008373754076706671,0.007932913339382916,,0.1104866190245979,-0.8523096526415771,1.2081230179103453,1.3070205243633233,0.8557353362773809,0.5099838580292523,,-0.027377169396235662,-0.024199462234172544,-0.0303104375458323,-0.03348814470789554,-0.02371058420923981,-0.10619381579127952,0.18476340798707788,0.004160548213411732,0.0034221461745294877,0.00855536543632366,0.8234386467332445,0.7780269413709584,-0.12246676309739685,-0.1636537912468222,0.42333696254416475,0.08607722387046333,10226872839.123457,5639443537.156405,6339886306.626241,0.8895180866669872,1.5461819195409914,-0.1640967592428865,0.5336900588915033,2.218964291502648,2.704029602748812,,-0.23133969262342546,-0.3329426459197965,-0.1998364955312966,1.1807581499687907,0.36233448576833177,
154,,2010-08-20,Y1105,7563.775853013627,7471.763683997324,7586.309445425783,7458.619088423567,0,1171970,7682.077213177445,7528.097665027713,7665.177018868328,522832,7971.258315800111,7359.095721936545,8056,10,-0.027377169396235662,0.011264112716470159,0.012997664069304828,0.009939604592107356,0.00908294702139283,0.008276650209989467,,-2.106314584702135,-1.706792407985761,0.036641709834233774,0.5234519109334186,0.37682282061783157,0.172065889365319,,0.0032671525508922413,-0.0030158331239004367,-0.0062829856747928,0.0037697914048756068,0.013822568484543891,-0.6549114225277631,-0.2097411759637237,-0.03495477878269374,0.015330485046494232,0.0017592359889419013,0.802109447003113,0.7459083126989631,-0.15081814064384666,-0.23951058933264388,0.4655983608090666,0.21889672892619044,8756682884.734344,5541371631.526811,6705669553.382673,0.8263711158763359,0.2013214757660444,-0.36914425731459577,0.3790609485811396,2.0827484306413933,2.59023952300717,,-1.1884882579231342,-0.3178246303573931,-0.26144444261907074,1.113969914254906,0.34055998244773067,
155,,2010-08-23,Y1105,7496.17507577716,7496.17507577716,7548.753458072189,7462.374687158926,0,1211220,7471.763683997324,7507.441871983237,7528.097665027713,526066,7828.545563856457,7227.64976619897,7984,10,0.0032671525508922413,0.012419829819235817,0.0129984482445211,0.009930332101699729,0.009065183036388534,0.008270937994684563,,0.25134942951897044,-1.0218269545149445,0.09339988947205756,0.5255266175673396,0.3512576181779715,0.2254904061167668,,-0.006262525050100217,-0.0095190380761525,0.0005010020040079688,0.010521042084168316,0.02004008016032057,-0.06397604034232958,-0.10427058787526394,-0.04197034430761492,0.0070140280561120484,0.004509018036072204,0.7830542958032082,0.7196180693235674,-0.14444700058220197,-0.2277411715069783,0.46082750824748575,0.21181395701879285,9079517175.282812,5454303832.497463,7055538304.588133,0.7730528270182581,0.7001119144074632,-0.5735397318828236,0.21685825175745477,1.9517521969324776,2.48240516403625,,-0.21270124626788506,-0.2881512387633366,-0.3408145497677286,1.0495978419924468,0.31383338920206866,
156,,2010-08-24,Y1105,7462.374687158926,7449.230091585168,7544.997859336831,7430.452097908372,0,1281752,7496.17507577716,7501.808473880198,7507.441871983237,543396,7806.011971444302,7208.871772522173,7948,10,-0.006262525050100217,0.012357009992380203,0.012785610138536744,0.009813289218888376,0.009104236018932317,0.008205392149335324,,-0.48981041829396293,-1.368705840920032,-0.11602954609421111,0.6250921971261598,0.30384213303202007,0.08881352784288693,,-0.0032770355432318408,0.006806150743634958,0.016889337030501633,0.026468364003024904,0.006806150743634958,0.14640940539290964,-0.04963635741522927,-0.04108216432865732,0.01285606251575511,0.002520796571716669,0.747557510910487,0.6687344748828281,-0.2232074893021227,-0.30369372260176913,0.4583385857652715,0.21274640654026641,9548065568.349472,5320587700.483921,7455771792.240893,0.7136199777494497,0.7516006593159777,-0.7848088950443897,0.04497395293458633,1.8197624644010282,2.3727828110407887,,0.5161351022290571,-0.3366072968085412,-0.21459649185387,0.9967765700153993,0.30253007622529016,
157,,2010-08-25,Y1105,7473.641483365003,7424.818699805332,7524.342066292355,7413.551903599255,0,1207532,7449.230091585168,7471.763683997324,7501.808473880198,555574,7800.378573341262,7203.238374419134,7960,10,-0.0032770355432318408,0.01226123631523031,0.012811330284272355,0.009782677228278728,0.009012775743562504,0.008158831120316458,,-0.25579198026412964,-0.283146510952841,-0.07822892056607611,0.4745039567009783,0.3748151659574478,-0.006692630802150562,,0.010116337885685533,0.02023267577137094,0.029843196762772008,0.010116337885685533,0.011380880121396209,-0.19483332189066216,0.024380010158337566,-0.026720443660196668,0.013404147698533462,0.0015174506828526644,0.6893673913467407,0.5783026768805866,-0.22009250599757424,-0.3088559383256289,0.4749278984967106,0.22646318619875566,8965706174.213331,5102517255.965755,7856298945.742067,0.6494810458722682,0.6601837027257305,-0.7010906452233594,-0.09711532709133597,1.7056110196545191,2.279397489519311,,1.8729039903367715,-0.38974325401747234,0.0018696069351774023,0.9433379202259959,0.30334451989705186,
158,,2010-08-26,Y1105,7454.863489688207,7499.930674512519,7505.564072615558,7454.863489688207,0,964484,7424.818699805332,7477.397082100363,7471.763683997324,565328,7770.333783458388,7173.19358453626,7940,10,0.010116337885685533,0.014157325765671604,0.012824571077281658,0.009757374293961457,0.009054659725239972,0.008169961147936734,,0.7888246573490728,0.02255464452849787,-0.3185567973361247,0.4807452154757591,0.4041519973311509,0.1251111893780794,,0.010015022533800728,0.019529293940911345,0.0,0.001251877816725091,0.008012018027040534,-0.30374350327775995,0.0148855058012074,-0.03060192210419834,0.000751126690035103,0.006009013520280461,0.6548149916943157,0.49282949686614347,-0.19027050459721176,-0.2407527111152551,0.46230137743481897,0.2424256191126429,7233563136.676532,4902848384.21994,8128728002.256345,0.6031507491527609,-1.609303459107288,0.9416905681741882,-0.1885352745426877,1.6328480299389792,2.2173355406204442,,-0.47714817572293106,-0.23797517819247604,0.13513936767813037,0.8786168212923228,0.2892301737677173,
159,,2010-08-27,Y1105,7520.586467556995,7575.042649219705,7580.676047322744,7503.686273247878,0,1145298,7499.930674512519,7541.242260601471,7477.397082100363,574572,7775.967181561427,7178.826982639299,8010,10,0.010015022533800728,0.007497655035369125,0.01296698439110845,0.009842707042764211,0.009127779762789433,0.00819341065448913,,0.7723478514147126,0.7519915954923801,-0.5422612348721251,0.6110480971777045,0.47411477573698124,0.24111628018037368,,0.00941993058998508,-0.009915716410510686,-0.00867625185919685,-0.001983143282102185,0.009172037679722337,-0.027654165336076078,0.09152208983103614,0.006509764646970449,0.0007436787307883494,0.0094199305899852,0.6028588194450483,0.41321255317223543,-0.19129831230468664,-0.20924819429940464,0.4477146723610139,0.24223330867890416,8675681196.066029,4640355574.0868635,8492413445.410372,0.5464118773674038,-1.3769824840361011,1.0238806867514143,-0.3078058884319959,1.536056525456832,2.140816716062052,,0.6752090138943037,-0.001510763218529561,0.31348060273420714,0.8071818504335481,0.26716682814471393,
160,,2010-08-30,Y1105,7638.887827720813,7646.399025191531,7668.932617603688,7608.843037837938,0,877288,7575.042649219705,7642.643426456172,7541.242260601471,573464,7841.690159430215,7240.794361772727,8136,10,0.00941993058998508,0.008081466017919032,0.012428373336016482,0.00982624997321209,0.009185342602231368,0.008227203213069648,,0.7579375301421656,1.3863421397661289,-0.1936365224224199,0.4533235397793099,0.6146339669435812,0.34562392723363694,,-0.019155206286836916,-0.017927308447937107,-0.011296660117878199,-0.0002455795677799376,0.004911591355599227,-0.29156778410509754,0.08249270761540764,0.018839861179970278,0.0029469548133597267,0.004911591355599227,0.5587746994727295,0.37073034281066347,-0.10948303321305913,-0.0884285598855433,0.477217026004453,0.321701165654242,6708094108.012228,4403980108.670263,8729830973.147917,0.5044748428940335,-0.3931642877537966,1.2278461917931605,-0.3501333616404183,1.4803724768032576,2.0943470841916096,,0.5733393972687716,0.0981266043631905,0.17612743597107608,0.7335256064980281,0.24752261553452964,
161,,2010-08-31,Y1105,7575.042649219705,7499.930674512519,7578.798247955064,7492.4194770418,0,961378,7646.399025191531,7522.464266924674,7642.643426456172,541148,7946.846924020275,7338.439928892069,8068,10,-0.019155206286836916,0.012834531336293123,0.013246643138310933,0.010395354362830097,0.0094445921629203,0.00838969024826742,,-1.4460422981757308,0.0,-0.4397853642124972,0.0851752762266875,0.4756611438016134,0.14306835743214916,,0.001251877816725091,0.008012018027040534,0.019278918377566352,0.02453680520781171,0.03329994992488735,-0.36518680296550277,-0.003920036828815758,0.016453831041257364,0.010515773660490715,0.001001502253380097,0.5220305296086352,0.27814225538803194,-0.0828841921803518,-0.12758287229503282,0.48892591004029295,0.34520072841028854,7210268352.001496,4096426795.948203,9008901098.05142,0.4547088209053865,0.4179462289411474,1.5378870721165363,-0.36046887630745267,1.4147601113387758,2.041462848102789,,0.35894512882934404,0.33720058791430974,0.18375480316947648,0.6703274471561299,0.23071766087496617,
162,,2010-09-01,Y1105,7513.075270086277,7509.319671350917,7573.164849852025,7479.274881468043,0,955988,7499.930674512519,7528.097665027713,7522.464266924674,557688,7822.912165753419,7222.01636809593,8002,10,0.001251877816725091,0.012577064249911922,0.013223458079658933,0.010382918671158363,0.009442460391888093,0.008387564130157113,,0.09467098615080119,-0.37881440061202915,-0.3672047150064738,0.041784135461579136,0.49702811484079074,0.1666841489379127,,0.006751687921980464,0.01800450112528132,0.02325581395348836,0.032008002000500135,0.02950737684421118,-0.2616494240558864,0.003906509864214596,0.011767651477216048,0.008502125531382892,0.004001000250062502,0.49853150254763734,0.18014118197754844,-0.06466603981230648,-0.10896861060652677,0.48340400927184624,0.3630847017378114,7178819493.97542,3763388145.8528414,9276734347.838085,0.4056802754872341,1.428548721685187,1.8277574523905458,-0.2948495703910346,1.361858632341361,1.9913100562081105,,1.2337595163206354,0.5431768918406845,0.1813777573327667,0.6067305351621346,0.21152084837146462,
163,,2010-09-02,Y1105,7531.853263763072,7560.020254278267,7567.531451748986,7511.197470718596,0,1015398,7509.319671350917,7539.364461233791,7528.097665027713,570510,7828.545563856457,7227.64976619897,8022,10,0.006751687921980464,0.012138652427087778,0.013239191490782145,0.010358814985837959,0.009434852869773988,0.008374689955333489,,0.5099773597716569,-0.49263807117993225,-0.701782171164342,0.2430634898007764,0.4893711370568918,0.15408638312899745,,0.011177347242921043,0.016393442622950838,0.02508693492300054,0.022603079980129316,0.006209637357178358,0.053257990686075556,0.009291933841144153,0.004251062765691386,0.0009935419771485612,0.0064580228514654675,0.4366019847558068,-0.0011297817335079645,-0.14139361000695128,-0.18966981192745624,0.4708654858772122,0.33432577337643526,7676429446.153644,3312840510.8557205,9587871972.432673,0.3455240662767396,0.9110445609386398,0.1344590909322464,0.05309463967022922,1.2971703840853477,1.9352773773654726,,0.7743035431017176,0.7139985362561013,0.1732491018974294,0.5409003097457348,0.1984199735946531,
164,,2010-09-03,Y1105,7578.798247955064,7644.521225823852,7657.665821397609,7554.386856175229,0,1363246,7560.020254278267,7606.965238470259,7539.364461233791,619040,7839.812360062535,7238.916562405047,8072,10,0.011177347242921043,0.012348062466648038,0.012533676856723856,0.010444315204885446,0.00952296103961445,0.008377025031887173,,0.8917851777010517,0.8880625248449383,-0.45118145496687784,0.06597810251405695,0.6378777441404881,0.3209153374906787,,0.005158437730287389,0.013755833947433075,0.011299435028248712,-0.0049127978383689645,0.0009825595676738166,0.21464292819170414,0.07794429545494382,0.0004967709885742204,0.00171947924342909,0.011790714812085443,0.5334177880269294,0.015562140059199191,0.10240855163033073,0.24256160924996753,0.5023983157069499,0.46798590643971416,10421362983.019463,2751217372.470397,10022078648.071644,0.2745156438180378,1.8593416119848163,0.1427757192048673,1.075235581772585,1.2009676233178916,1.855667677174095,,0.19782154633191823,0.5395516082885581,0.13592406843679652,0.47308237377367274,0.18040115212915245,
